77.266924,43.412843
77.266698,43.412901
77.266452,43.412948
77.265881,43.412963
77.266131,43.413001
77.266554,43.413004
77.266633,43.41314
77.269047,43.413389
77.268782,43.413501
77.26859,43.413514
77.266745,43.413635
77.266797,43.413867
77.266794,43.414038
77.266717,43.414156
77.266578,43.414284
77.267752,43.4144
77.266576,43.414435
77.267839,43.41452
77.26658,43.414704
77.267877,43.414885
77.267851,43.414997
77.267771,43.415124
77.267738,43.415371
77.267779,43.41576
77.266918,43.415825
77.266663,43.415827
77.267252,43.415834
77.267465,43.415869
77.267681,43.415999
77.267845,43.416165
77.262875,43.416523
77.267971,43.416629
77.2654,43.416688
77.266727,43.4167
77.266506,43.416705
77.265799,43.416723
77.259941,43.455533
77.252338,43.456385
77.252222,43.456489
77.252216,43.456667
77.252515,43.458814
77.257596,43.378872
77.258031,43.380041
77.258273,43.380821
77.265046,43.381131
77.258379,43.381158
77.253117,43.382382
77.259362,43.382384
77.258724,43.382431
77.259487,43.382433
77.259555,43.382581
77.251996,43.382879
77.265087,43.383779
77.259932,43.383909
77.265116,43.383921
77.265266,43.383997
77.265513,43.384062
77.265747,43.384072
77.260019,43.384078
77.260261,43.384127
77.265866,43.384143
77.260667,43.384158
77.260996,43.384327
77.26055,43.384344
77.26602,43.384345
77.259963,43.384464
77.259895,43.384524
77.261354,43.384587
77.25899,43.3846
77.260554,43.384925
77.260411,43.384927
77.261673,43.384946
77.260696,43.384962
77.260324,43.384978
77.260723,43.385055
77.261442,43.385067
77.260305,43.385078
77.260327,43.385152
77.262234,43.385332
77.262834,43.385599
77.260704,43.385658
77.262204,43.385694
77.259496,43.385728
77.258796,43.385747
77.259863,43.385775
77.261375,43.385778
77.263656,43.385789
77.260676,43.385804
77.261031,43.385813
77.267283,43.385951
77.259421,43.385954
77.269472,43.386103
77.258661,43.386193
77.275963,43.386387
77.269567,43.386428
77.275073,43.386457
77.259266,43.386486
77.259199,43.387059
77.258385,43.387153
77.258434,43.38743
77.259208,43.387614
77.258806,43.387757
77.259203,43.38785
77.259043,43.387859
77.259183,43.388021
77.269751,43.388034
77.259386,43.388985
77.259807,43.390344
77.259773,43.390639
77.259599,43.391059
77.270079,43.391232
77.259546,43.391301
77.259642,43.392391
77.270223,43.392489
77.259594,43.392679
77.25974,43.392918
77.259507,43.393027
77.259919,43.393146
77.260205,43.393315
77.259468,43.393389
77.261172,43.393497
77.261642,43.393573
77.262574,43.393722
77.259556,43.393814
77.261723,43.393831
77.27036,43.393895
77.264593,43.394128
77.26646,43.39436
77.260786,43.394501
77.267672,43.394618
77.268674,43.394761
77.26931,43.394829
77.262332,43.394899
77.264664,43.394949
77.265444,43.394984
77.2705,43.395043
77.270848,43.395064
77.266767,43.395106
77.271409,43.395177
77.267533,43.395215
77.261169,43.395301
77.272069,43.395397
77.272241,43.395397
77.260346,43.395406
77.268815,43.395453
77.272127,43.395569
77.27285,43.395571
77.272342,43.395576
77.267493,43.395621
77.267219,43.395625
77.267349,43.395639
77.273459,43.39568
77.266837,43.395773
77.273643,43.395878
77.266271,43.395896
77.274396,43.395919
77.27072,43.395936
77.265541,43.395983
77.273725,43.395983
77.274943,43.395993
77.264704,43.396029
77.263099,43.396085
77.263703,43.396096
77.275521,43.39612
77.249899,43.396122
77.26315,43.396161
77.272263,43.396208
77.275644,43.396333
77.261653,43.396345
77.261076,43.396453
77.267548,43.396518
77.24986,43.396548
77.27602,43.396572
77.251577,43.3966
77.25014,43.396656
77.25119,43.396667
77.252819,43.39673
77.250619,43.396765
77.276567,43.396766
77.280906,43.396776
77.280038,43.39681
77.27721,43.39682
77.278246,43.39683
77.25353,43.396887
77.254004,43.396943
77.254672,43.396999
77.255344,43.397124
77.271246,43.397702
77.274141,43.397756
77.267963,43.3979
77.257868,43.397911
77.272814,43.397974
77.271368,43.398213
77.258777,43.398243
77.262053,43.398373
77.259014,43.39839
77.269941,43.398448
77.269395,43.398508
77.259164,43.39858
77.268191,43.398585
77.268259,43.398859
77.264989,43.398888
77.268508,43.398888
77.268725,43.399042
77.26222,43.399165
77.259082,43.399236
77.274543,43.3994
77.267738,43.399434
77.268411,43.399474
77.266861,43.399737
77.266771,43.399815
77.266786,43.399917
77.259058,43.399959
77.269296,43.400068
77.263747,43.40011
77.268737,43.400114
77.263137,43.400166
77.26822,43.40022
77.269301,43.400233
77.262388,43.40032
77.267678,43.400332
77.269136,43.400363
77.268914,43.400453
77.267083,43.400475
77.259116,43.40065
77.264941,43.400736
77.263718,43.400746
77.264158,43.40075
77.276218,43.400759
77.277021,43.400808
77.263355,43.400809
77.262755,43.400862
77.280007,43.40092
77.262476,43.400931
77.274951,43.40096
77.259217,43.401068
77.267405,43.40108
77.273723,43.401136
77.273065,43.401235
77.272292,43.401252
77.267463,43.40128
77.271692,43.401298
77.26933,43.401366
77.270974,43.401375
77.263606,43.401456
77.259522,43.401479
77.268696,43.401491
77.269392,43.401509
77.269035,43.401565
77.267487,43.401575
77.263732,43.401614
77.266774,43.401639
77.276978,43.401658
77.263926,43.401674
77.264071,43.401737
77.279942,43.401783
77.265797,43.401832
77.259967,43.401992
77.275258,43.402029
77.264699,43.402067
77.259602,43.402145
77.260283,43.402208
77.273195,43.402382
77.263336,43.402419
77.276924,43.402507
77.260617,43.40251
77.27139,43.402592
77.279879,43.402651
77.258765,43.40277
77.273188,43.402822
77.260777,43.402851
77.267727,43.403149
77.27169,43.403337
77.26082,43.403357
77.276881,43.403364
77.256792,43.403364
77.255939,43.403373
77.257742,43.403427
77.279802,43.403485
77.258443,43.403512
77.266243,43.403515
77.27312,43.403585
77.260109,43.403791
77.265368,43.403799
77.260661,43.403903
77.279744,43.40391
77.273764,43.403915
77.260786,43.404002
77.266541,43.404192
77.260782,43.404216
77.265593,43.404217
77.255994,43.404351
77.265702,43.40441
77.2657,43.404515
77.268725,43.40455
77.271148,43.404576
77.265622,43.404705
77.276462,43.404845
77.265617,43.404893
77.266967,43.404905
77.256038,43.404955
77.265675,43.40503
77.274054,43.405043
77.26903,43.405094
77.267141,43.405222
77.265943,43.405224
77.272596,43.40524
77.255951,43.405272
77.263336,43.405312
77.263819,43.405312
77.264279,43.405312
77.26603,43.405316
77.274117,43.405356
77.258267,43.405368
77.257924,43.405396
77.258523,43.4054
77.257368,43.405425
77.269131,43.405438
77.258838,43.405488
77.257266,43.405502
77.274973,43.405519
77.259041,43.405583
77.266201,43.405586
77.271366,43.405619
77.260753,43.405704
77.26632,43.405711
77.257203,43.405737
77.259142,43.405741
77.267257,43.40578
77.274383,43.405799
77.266334,43.405814
77.269243,43.405818
77.255888,43.405818
77.263307,43.405864
77.259186,43.405888
77.266291,43.405923
77.272809,43.405994
77.268571,43.406003
77.259162,43.406004
77.269441,43.406018
77.266223,43.40605
77.257106,43.406131
77.263302,43.406169
77.267854,43.406198
77.255946,43.406201
77.266257,43.406227
77.267474,43.406316
77.257092,43.406345
77.266868,43.406358
77.2673,43.406373
77.266312,43.406382
77.271549,43.406399
77.263205,43.406401
77.273003,43.406411
77.262372,43.406492
77.25598,43.40651
77.269663,43.406515
77.257174,43.406517
77.263089,43.40658
77.267227,43.406597
77.272739,43.406605
77.263529,43.406654
77.266408,43.406681
77.257339,43.4067
77.263718,43.406728
77.272794,43.406749
77.26306,43.406791
77.270618,43.406842
77.260709,43.406905
77.26381,43.406914
77.25758,43.406928
77.267173,43.406938
77.255893,43.40697
77.267713,43.407061
77.269035,43.407075
77.266476,43.407138
77.257735,43.407195
77.269944,43.407271
77.263103,43.407281
77.267193,43.407297
77.255791,43.407345
77.260615,43.407362
77.269707,43.407373
77.268948,43.407375
77.267741,43.407394
77.268953,43.407481
77.269291,43.407507
77.26903,43.407523
77.269161,43.40753
77.257846,43.407557
77.260591,43.407564
77.255825,43.407612
77.264042,43.407624
77.270108,43.407696
77.259228,43.407714
77.26735,43.407784
77.26786,43.407838
77.266794,43.407849
77.257907,43.40786
77.2641,43.408014
77.259152,43.408063
77.255927,43.408078
77.267983,43.408159
77.26696,43.408248
77.267795,43.408253
77.267628,43.408325
77.263195,43.408368
77.26749,43.408373
77.264143,43.408417
77.267062,43.408431
77.258997,43.408495
77.267478,43.408589
77.255334,43.408674
77.267282,43.40868
77.266951,43.408726
77.267376,43.408751
77.265062,43.408764
77.264632,43.408774
77.266351,43.408784
77.254819,43.408794
77.256891,43.408794
77.264554,43.408834
77.267398,43.408924
77.256981,43.408971
77.254974,43.408999
77.264554,43.409034
77.264433,43.409076
77.263955,43.409087
77.263316,43.409092
77.263026,43.409094
77.256657,43.409147
77.25583,43.409154
77.251199,43.409501
77.251093,43.409776
77.250851,43.409972
77.250252,43.410232
77.249575,43.410703
77.249072,43.411434
77.248656,43.412031
77.248574,43.412495
77.248641,43.41326
77.248719,43.41391
77.248838,43.414597
77.244449,43.414606
77.248883,43.415273
77.244632,43.415575
77.248989,43.415969
77.249096,43.416713
77.244865,43.417051
77.204629,43.404798
77.204377,43.40556
77.204431,43.405262
77.204586,43.40486
77.204774,43.404742
77.203991,43.409517
77.203958,43.407514
77.204168,43.406384
77.204114,43.40679
77.204864,43.404505
77.204704,43.404761
77.203878,43.408617
77.202059,43.405539
77.203787,43.405171
77.203475,43.406418
77.202226,43.404724
77.202644,43.406055
77.202145,43.404418
77.204135,43.406632
77.202177,43.405747
77.202082,43.404725
77.20223,43.404063
77.202966,43.404835
77.20361,43.40594
77.202628,43.406146
77.202022,43.405432
77.203519,43.40654
77.203567,43.406548
77.202129,43.405638
77.20348,43.406517
77.204507,43.405065
77.203458,43.406482
77.201952,43.405344
77.203883,43.405009
77.140919,43.394453
77.141466,43.394558
77.140533,43.394685
77.141608,43.394909
77.129137,43.391567
77.144685,43.385596
77.144851,43.385424
77.145138,43.384954
77.145511,43.384369
77.145662,43.384107
77.145809,43.383899
77.14613,43.383635
77.146407,43.383462
77.146906,43.383147
77.147128,43.382987
77.147319,43.382786
77.147482,43.382455
77.147566,43.382213
77.14771,43.382
77.147794,43.38172
77.147828,43.381496
77.148015,43.381194
77.148317,43.380815
77.148641,43.380354
77.148804,43.38013
77.149051,43.37979
77.149125,43.379541
77.149199,43.379192
77.149276,43.378793
77.120643,43.385383
77.120778,43.385431
77.120877,43.385527
77.120801,43.385705
77.120719,43.385844
77.12112,43.385992
77.120476,43.386274
77.120223,43.386218
77.120033,43.386058
77.119992,43.385991
77.119906,43.385944
77.119054,43.385442
77.119256,43.385627
77.119783,43.385864
77.119754,43.386143
77.119399,43.386326
77.119261,43.386539
77.119138,43.386684
77.11875,43.386912
77.119902,43.38733
77.120041,43.386065
77.119897,43.387509
77.119876,43.387419
77.119883,43.387343
77.119968,43.387284
77.120077,43.38727
77.120176,43.387256
77.12038,43.387311
77.120554,43.387357
77.120635,43.38735
77.121238,43.384896
77.1215,43.384528
77.121384,43.384359
77.121243,43.384253
77.121003,43.38423
77.12073,43.384261
77.122291,43.383853
77.119282,43.386247
77.119042,43.386134
77.118895,43.386081
77.118755,43.386058
77.118627,43.386081
77.118542,43.386128
77.121408,43.387208
77.121388,43.387667
77.137125,43.448787
77.13712,43.472437
77.137458,43.479483
77.136484,43.479988
77.134957,43.480423
77.129563,43.482121
77.129669,43.484128
77.130494,43.488367
77.131352,43.491925
77.1311,43.492613
77.130783,43.493186
77.143291,43.501701
77.143172,43.501712
77.143592,43.501742
77.143096,43.501813
77.14264,43.503327
77.143346,43.503433
77.152745,43.503472
77.14259,43.503472
77.14329,43.50358
77.142539,43.503621
77.153528,43.503725
77.143231,43.503732
77.142339,43.503779
77.14248,43.503795
77.143175,43.503876
77.154059,43.503999
77.142208,43.504119
77.142311,43.504165
77.142333,43.50436
77.154919,43.504369
77.15866,43.504381
77.157419,43.504427
77.158873,43.504445
77.157617,43.504452
77.158443,43.504477
77.157914,43.504542
77.158166,43.504546
77.158991,43.504589
77.138113,43.504662
77.155936,43.504707
77.156258,43.504728
77.156322,43.504732
77.137208,43.504736
77.136523,43.504784
77.142154,43.504804
77.138917,43.504857
77.13575,43.504895
77.158937,43.504897
77.142092,43.504948
77.143108,43.504979
77.142032,43.505094
77.143092,43.505132
77.135254,43.505139
77.13061,43.505186
77.140158,43.505215
77.14197,43.50524
77.143045,43.505283
77.14157,43.505339
77.140853,43.505342
77.141925,43.50535
77.14195,43.505397
77.130847,43.5054
77.158774,43.505413
77.142997,43.505429
77.141273,43.505437
77.141441,43.505454
77.153956,43.505513
77.153867,43.505544
77.142951,43.505585
77.153835,43.505587
77.130634,43.505628
77.131539,43.505674
77.143011,43.505752
77.132112,43.505892
77.15869,43.505965
77.153752,43.506013
77.156051,43.50602
77.134324,43.506054
77.133007,43.506105
77.130888,43.506133
77.13409,43.506196
77.156335,43.506196
77.156092,43.506214
77.133814,43.506242
77.155154,43.506253
77.145469,43.506257
77.154655,43.506269
77.150251,43.503865
77.151366,43.50421
77.151471,43.504243
77.149728,43.504755
77.153517,43.504876
77.149482,43.505172
77.149426,43.505268
77.150547,43.505518
77.150661,43.505553
77.150496,43.5056
77.15061,43.505636
77.152649,43.506212
77.152573,43.506271
77.152694,43.506274
77.119791,43.38764
77.120569,43.385284
