4.945219,52.390415
4.947148,52.390383
4.91275,52.39042
4.875814,52.390506
4.925234,52.390447
4.950845,52.390472
4.881364,52.390449
4.92486,52.39045
4.960663,52.390474
4.91582,52.39046
4.924684,52.390535
4.877594,52.390489
4.837781,52.390507
4.916193,52.390563
4.954468,52.390487
4.960729,52.390504
4.912969,52.390529
4.855559,52.390583
4.909839,52.39053
4.855748,52.390599
4.90815,52.39053
4.96217,52.39053
4.925188,52.390564
4.90647,52.39056
4.943953,52.39058
4.880529,52.390563
4.920478,52.391101
4.91283,52.39058
4.91402,52.39059
4.843612,52.390571
4.94337,52.3906
4.954861,52.390593
4.85806,52.390617
4.924575,52.390635
4.84252,52.39063
4.943208,52.390625
4.951721,52.390667
4.840838,52.390632
4.841048,52.390632
4.872983,52.390705
4.912634,52.390651
4.915726,52.390654
4.961381,52.390652
4.85875,52.390637
4.88628,52.39065
4.92481,52.390644
4.946255,52.390645
4.953485,52.390661
4.94191,52.39066
4.954302,52.390694
4.8797,52.390673
4.948559,52.390726
4.9076,52.39071
4.884938,52.390754
4.906512,52.390715
4.91578,52.390723
4.956239,52.390688
4.91611,52.39073
4.946096,52.390693
4.952254,52.390794
4.95937,52.39073
4.878387,52.390705
4.965066,52.390681
4.943997,52.390763
4.944746,52.390746
4.911689,52.390788
4.943644,52.390811
4.961859,52.390784
4.933407,52.3908
4.961961,52.390812
4.94143,52.39081
4.96738,52.390805
4.878799,52.390792
4.92447,52.39082
4.94811,52.390858
4.949198,52.390853
4.959867,52.390817
4.9593,52.390831
4.962072,52.390843
4.93331,52.390848
4.90876,52.390891
4.909009,52.390864
4.969289,52.390432
4.908574,52.390946
4.91328,52.39087
4.94255,52.39087
4.95678,52.390841
4.911212,52.390997
4.911312,52.390987
4.943684,52.390859
4.90968,52.390918
4.871462,52.390975
4.92502,52.390935
4.950611,52.390936
4.87362,52.390911
4.90907,52.390942
4.92484,52.39092
4.90127,52.39093
4.911386,52.39101
4.916283,52.390936
4.949839,52.390976
4.908842,52.390972
4.837768,52.390904
4.839021,52.39091
4.96713,52.390982
4.959838,52.390969
4.960375,52.390987
4.962517,52.390966
4.942786,52.390946
4.943568,52.390958
4.964969,52.390939
4.909508,52.391026
4.92454,52.390924
4.940853,52.39101
4.945072,52.391065
4.872397,52.391046
4.90667,52.391
4.908538,52.391035
4.911475,52.39099
4.953013,52.391005
4.844824,52.390375
4.940193,52.391059
4.911142,52.391054
4.921337,52.391221
4.880691,52.391094
4.909109,52.391067
4.944976,52.391023
4.945704,52.391033
4.947424,52.39106
4.953227,52.391062
4.962912,52.391076
4.968318,52.391131
4.90116,52.39106
4.911426,52.391054
4.949111,52.391041
4.908761,52.391119
4.910036,52.391099
4.909135,52.391137
4.910927,52.391148
4.91183,52.391082
4.960386,52.391113
4.8726,52.391165
4.87988,52.391205
4.881641,52.391192
4.91115,52.39111
4.954448,52.391163
4.858503,52.391202
4.911423,52.391103
4.908047,52.391217
4.938625,52.39116
4.937747,52.391196
4.938297,52.391163
4.875281,52.391126
4.911955,52.391156
4.91249,52.39118
4.938078,52.391173
4.859489,52.391279
4.908316,52.391229
4.91052,52.391213
4.951424,52.391146
4.911304,52.391163
4.911212,52.391152
4.93753,52.39122
4.956542,52.391163
4.858191,52.391397
4.954796,52.39125
4.91551,52.39124
4.943237,52.391235
4.946754,52.391257
4.878167,52.391407
4.963496,52.391242
4.967826,52.391214
4.9069,52.39128
4.910978,52.391315
4.92769,52.391309
4.91227,52.39131
4.907959,52.391342
4.91214,52.39132
4.925341,52.391333
4.909642,52.391349
4.925553,52.391371
4.958909,52.391336
4.950901,52.391366
4.95431,52.391354
4.860249,52.391432
4.875095,52.39136
4.936137,52.391356
4.945335,52.391366
4.88137,52.391415
4.907646,52.391405
4.93706,52.39136
4.944516,52.391368
4.958933,52.391378
4.880089,52.391394
4.909852,52.391388
4.93318,52.39137
4.964819,52.391368
4.916701,52.391339
4.873239,52.391413
4.92468,52.39139
4.928752,52.391421
4.935398,52.391407
4.941286,52.391433
4.909311,52.391419
4.96232,52.39142
4.967072,52.391358
4.936702,52.391435
4.943366,52.391459
4.844316,52.391407
4.940315,52.391433
4.942924,52.391464
4.944138,52.391472
4.946047,52.391465
4.84417,52.391417
4.929932,52.391504
4.93498,52.39148
4.959311,52.391492
4.87406,52.39155
4.903531,52.39154
4.910333,52.391509
4.925333,52.391466
4.926472,52.391509
4.96614,52.39149
4.926378,52.391515
4.942164,52.391503
4.926554,52.391536
4.942772,52.391505
4.950271,52.391551
4.914735,52.391528
4.934622,52.391537
4.939545,52.39153
4.878527,52.391585
4.921956,52.391779
4.931053,52.391559
4.959431,52.39152
4.966617,52.391508
4.907802,52.391558
4.944705,52.391569
4.880107,52.391694
4.94598,52.39156
4.875821,52.391573
4.944238,52.391578
4.909406,52.391588
4.843343,52.391634
4.912863,52.39175
4.9266,52.39159
4.945095,52.391598
4.843036,52.391635
4.871099,52.391681
4.873921,52.39161
4.93399,52.3916
4.83812,52.39161
4.913507,52.391627
4.838569,52.391599
4.847258,52.391597
4.90607,52.39162
4.93238,52.391618
4.933171,52.391641
4.853015,52.391661
4.907254,52.391643
4.909122,52.391651
4.911034,52.391627
4.849192,52.39159
4.850675,52.391612
4.87823,52.391643
4.845219,52.391631
4.848121,52.391577
4.908067,52.391624
4.92659,52.39165
4.942303,52.391628
4.84082,52.391638
4.840967,52.391641
4.844755,52.391608
4.91042,52.39168
4.966381,52.391639
4.840967,52.39164
4.959964,52.391664
4.855165,52.391744
4.926009,52.391723
4.93951,52.391714
4.963204,52.391672
4.861709,52.3917
4.871352,52.391733
4.916864,52.391643
4.955493,52.391686
4.88001,52.391776
4.93467,52.39171
4.949634,52.391737
4.92647,52.39172
4.940626,52.391857
4.855521,52.391773
4.90734,52.39173
4.911103,52.391693
4.950925,52.391786
4.847247,52.39172
4.905528,52.391737
4.925913,52.391767
4.844745,52.391756
4.876551,52.391785
4.94514,52.391721
4.945831,52.391762
4.863163,52.391812
4.908686,52.391762
4.92872,52.39176
4.871713,52.391824
4.914049,52.391766
4.9272,52.391771
4.966267,52.391755
4.85071,52.391774
4.854943,52.391841
4.852956,52.391809
4.945017,52.391795
4.927769,52.391803
4.912924,52.391841
4.925803,52.391821
4.92616,52.39184
4.952299,52.39184
4.96565,52.39182
4.855198,52.391864
4.916937,52.391825
4.961363,52.391836
4.905461,52.39188
4.92841,52.39184
4.956065,52.391847
4.93887,52.39185
4.96051,52.39185
4.90961,52.391863
4.839357,52.391847
4.941699,52.391845
4.943481,52.391859
4.95752,52.391963
4.964702,52.391868
4.855518,52.391894
4.912563,52.391866
4.841945,52.391891
4.855797,52.391927
4.875228,52.391906
4.90755,52.3919
4.91058,52.3919
4.944272,52.391902
4.956718,52.391893
4.838276,52.391879
4.841004,52.391869
4.938825,52.391943
4.944637,52.391931
4.948953,52.391936
4.956916,52.3919
4.916192,52.391928
4.925665,52.391863
4.906766,52.39191
4.915228,52.392048
4.83783,52.39191
4.864721,52.391957
4.925945,52.391928
4.844625,52.391954
4.861309,52.391929
4.944964,52.391956
4.912452,52.391922
4.912649,52.391955
4.92859,52.39197
4.927168,52.391989
4.956654,52.392003
4.96102,52.39198
4.84303,52.391952
4.925394,52.391998
4.847223,52.391986
4.875257,52.391984
4.946485,52.392017
4.94283,52.392181
4.945753,52.392044
4.95774,52.39202
4.9619,52.39202
4.843166,52.391965
4.9292,52.39203
4.957447,52.392062
4.84374,52.391991
4.844451,52.392004
4.84849,52.392035
4.908886,52.392043
4.915145,52.391931
4.955925,52.392016
4.957298,52.392053
4.961209,52.39205
4.852093,52.392079
4.941917,52.392066
4.945653,52.392054
4.852951,52.392087
4.87197,52.392068
4.912543,52.392007
4.9143,52.39206
4.845034,52.391983
4.850622,52.392055
4.857657,52.392082
4.855536,52.392155
4.89976,52.39208
4.925834,52.392022
4.946052,52.392076
4.94624,52.39208
4.853588,52.392092
4.855224,52.392131
4.929808,52.392098
4.941155,52.392086
4.925425,52.392133
4.854985,52.392119
4.915276,52.392229
4.930723,52.392141
4.948281,52.392132
4.925567,52.392148
4.873512,52.392201
4.87624,52.39214
4.913116,52.392143
4.917077,52.39215
4.951239,52.392157
4.957141,52.392147
4.957553,52.392128
4.872742,52.392159
4.908414,52.392164
4.92773,52.39215
4.93232,52.39215
4.943446,52.3921
4.953057,52.392175
4.957993,52.392178
4.855792,52.392174
4.870858,52.392141
4.938217,52.39216
4.871599,52.392211
4.93104,52.39217
4.844132,52.39219
4.877469,52.392207
4.93292,52.39218
4.844264,52.392194
4.908945,52.392183
4.926664,52.392229
4.943404,52.392178
4.957565,52.39222
4.856561,52.39223
4.94096,52.392172
4.93168,52.39222
4.931804,52.392231
4.942945,52.392218
4.964488,52.392384
4.871963,52.392168
4.949486,52.392301
4.96024,52.39225
4.927545,52.392257
4.957152,52.392239
4.926574,52.392273
4.92854,52.39225
4.961698,52.392285
4.876122,52.392328
4.957531,52.392262
4.861232,52.392195
4.93229,52.39227
4.943092,52.392272
4.950808,52.392306
4.9568,52.392257
4.903147,52.392316
4.90795,52.39228
4.952662,52.392284
4.957685,52.392292
4.873521,52.392296
4.957257,52.392305
4.957407,52.392314
4.940657,52.392322
4.947581,52.392328
4.965744,52.392309
4.926468,52.392324
4.937702,52.392301
4.875386,52.392314
4.88063,52.391962
4.861191,52.392371
4.873644,52.392335
4.905978,52.392337
4.947601,52.392354
4.853585,52.392201
4.87074,52.392388
4.90367,52.39237
4.91443,52.39237
4.945621,52.392387
4.945995,52.392366
4.871592,52.392416
4.87198,52.392415
4.9588,52.39239
4.855036,52.392411
4.866323,52.392441
4.866848,52.392407
4.863347,52.392539
4.86723,52.39244
4.909209,52.392443
4.93424,52.39244
4.95349,52.392436
4.960629,52.392435
4.885804,52.392677
4.9035,52.39246
4.92508,52.39246
4.866709,52.392502
4.94571,52.392471
4.962553,52.392489
4.865528,52.392691
4.90421,52.39249
4.913253,52.392542
4.92976,52.39249
4.945907,52.392477
4.960888,52.392495
4.866317,52.392526
4.867121,52.392531
4.922393,52.392472
4.953309,52.392491
4.92569,52.39251
4.937595,52.392536
4.946894,52.392538
4.926022,52.39254
4.92793,52.392549
4.93033,52.39253
4.944855,52.392485
4.867573,52.392531
4.913154,52.392584
4.958756,52.392581
4.863314,52.392642
4.867455,52.392593
4.861143,52.392604
4.90421,52.39257
4.90823,52.39257
4.93096,52.39257
4.947762,52.392557
4.949739,52.392617
4.9589,52.39262
4.944104,52.392601
4.940167,52.392563
4.951641,52.392631
4.92389,52.394039
4.956574,52.392621
4.861492,52.392631
4.864306,52.392649
4.8769,52.392632
4.932889,52.39259
4.933218,52.392594
4.960734,52.392708
4.913911,52.39267
4.864192,52.392728
4.90868,52.39265
4.93674,52.392653
4.867744,52.392676
4.856062,52.392743
4.915223,52.392709
4.927077,52.392792
4.855782,52.392745
4.91258,52.392691
4.91446,52.39269
4.943975,52.392647
4.90856,52.3927
4.916125,52.392735
4.868001,52.392686
4.924366,52.392713
4.95782,52.39271
4.90839,52.39272
4.91366,52.39273
4.949295,52.392742
4.951163,52.392731
4.867898,52.392739
4.90843,52.39273
4.96451,52.392991
4.865366,52.392758
4.92856,52.39274
4.939533,52.392761
4.85509,52.392722
4.90413,52.39275
4.917078,52.392773
4.92908,52.39275
4.855314,52.392846
4.876277,52.392812
4.933234,52.392767
4.960402,52.392766
4.872753,52.39278
4.92628,52.39278
4.929695,52.392806
4.939447,52.392787
4.940564,52.3931
4.944314,52.392824
4.95984,52.39279
4.868011,52.392857
4.875399,52.392825
4.93221,52.3928
4.943474,52.392784
4.932926,52.392782
4.913529,52.39279
4.93354,52.39282
4.91445,52.39283
4.928269,52.392838
4.923766,52.394565
4.941881,52.392856
4.959768,52.392854
4.937759,52.392851
4.92563,52.39286
4.961317,52.392855
4.91187,52.392871
4.960577,52.39294
4.865413,52.392891
4.870906,52.392886
4.927552,52.393059
4.95852,52.39288
4.92607,52.39289
4.93404,52.39289
4.959882,52.392885
4.89858,52.3929
4.92586,52.3929
4.927271,52.392719
4.864893,52.393036
4.951876,52.392919
4.872772,52.392939
4.91287,52.39293
4.93369,52.39293
4.847174,52.392939
4.93155,52.39294
4.871984,52.392964
4.9323,52.39295
4.937665,52.392916
4.865278,52.392958
4.938873,52.392965
4.87248,52.392979
4.93305,52.39297
4.91371,52.39298
4.959812,52.39297
4.904612,52.393022
4.91154,52.392991
4.933363,52.392999
4.960253,52.392987
4.846961,52.392973
4.87096,52.39301
4.91717,52.39301
4.869417,52.393011
4.942815,52.392968
4.95011,52.393077
4.868889,52.393042
4.939804,52.393086
4.945304,52.392961
4.958951,52.393029
4.936816,52.393047
4.948369,52.393021
4.960503,52.393046
4.866259,52.393068
4.87194,52.393051
4.932723,52.393041
4.867712,52.39311
4.878162,52.393035
4.8984,52.39307
4.872735,52.393267
4.961228,52.39311
4.867173,52.393122
4.948158,52.393058
4.911896,52.393116
4.927467,52.39311
4.93088,52.3931
4.866141,52.393132
4.91121,52.39312
4.92668,52.39312
4.866563,52.393174
4.93234,52.39313
4.960768,52.393117
4.91383,52.39314
4.9336,52.393133
4.942144,52.393154
4.867576,52.393223
4.867705,52.393224
4.927628,52.393013
4.938282,52.393148
4.949669,52.393165
4.870126,52.3932
4.91171,52.39318
4.946323,52.393125
4.868107,52.393233
4.940618,52.393177
4.869098,52.393234
4.91369,52.39321
4.938136,52.393193
4.959614,52.393193
4.843612,52.393586
4.947655,52.393216
4.91648,52.39323
4.944581,52.393174
4.93174,52.39326
4.95619,52.39326
4.95742,52.39326
4.917439,52.3934
4.93023,52.39328
4.943846,52.3933
4.961955,52.393303
4.866307,52.393194
4.92869,52.39331
4.866843,52.393301
4.92694,52.39332
4.95743,52.39332
4.91352,52.39333
4.937707,52.393326
4.91282,52.39334
4.90268,52.393289
4.933946,52.393264
4.956525,52.393347
4.866349,52.393273
4.941482,52.393344
4.91396,52.39338
4.92616,52.39338
4.95035,52.393375
4.854737,52.393402
4.880477,52.394155
4.940016,52.393345
4.855047,52.3934
4.855744,52.393417
4.866347,52.393437
4.92421,52.39342
4.92791,52.39342
4.92959,52.39342
4.93108,52.39342
4.855288,52.393407
4.9158,52.39344
4.94391,52.393371
4.928003,52.393393
4.95167,52.393439
4.961887,52.393423
4.92489,52.39347
4.91666,52.39348
4.96076,52.3935
4.92551,52.39351
4.943193,52.393505
4.95808,52.39351
4.948513,52.393506
4.9261,52.39353
4.93705,52.39353
4.94093,52.3935
4.946657,52.393552
4.902621,52.393476
4.92712,52.39354
4.930428,52.393592
4.960115,52.393566
4.948817,52.393606
4.963805,52.393789
4.939369,52.393609
4.962593,52.393615
4.91273,52.39362
4.943239,52.393577
4.95718,52.39363
4.95723,52.39363
4.958537,52.393631
4.927798,52.393449
4.91595,52.39365
4.91757,52.39365
4.92676,52.39365
4.93403,52.39365
4.93665,52.39365
4.902841,52.3937
4.91507,52.39366
4.93867,52.39367
4.948004,52.393653
4.937973,52.393674
4.948677,52.393713
4.957438,52.393697
4.93267,52.39369
4.946162,52.393664
4.864074,52.393737
4.94024,52.393704
4.92897,52.39371
4.939071,52.393689
4.955068,52.393701
4.96592,52.39372
4.916003,52.393763
4.929765,52.393748
4.952586,52.393716
4.89801,52.39374
4.90931,52.39375
4.928294,52.393772
4.90919,52.39376
4.950641,52.393724
4.96174,52.39376
4.954128,52.393808
4.963165,52.393785
4.938734,52.393764
4.847123,52.393802
4.931829,52.393787
4.942628,52.393763
4.95787,52.39381
4.924174,52.394463
4.955714,52.393845
4.863838,52.393936
4.913942,52.393672
4.941892,52.393859
4.948782,52.393846
4.844565,52.394014
4.928071,52.393828
4.938133,52.393873
4.950163,52.393886
4.952033,52.393881
4.93382,52.39389
4.91426,52.3939
4.91526,52.3939
4.92825,52.3939
4.93959,52.393886
4.929096,52.393901
4.956061,52.393915
4.91419,52.39393
4.93826,52.393887
4.863988,52.393968
4.92444,52.39395
4.91251,52.39396
4.94698,52.393965
4.959829,52.393962
4.95996,52.39396
4.849847,52.393822
4.850524,52.393832
4.9141,52.39398
4.93105,52.39398
4.92478,52.39399
4.941963,52.393957
4.91597,52.394
4.91765,52.394
4.9275,52.39402
4.844083,52.394107
4.92541,52.39403
4.94517,52.393963
4.928528,52.39405
4.912672,52.394059
4.952843,52.394036
4.955163,52.39412
4.96034,52.39407
4.963321,52.393994
4.964173,52.39407
4.92603,52.39408
4.912231,52.394124
4.91378,52.3941
4.928377,52.394091
4.86428,52.394161
4.865379,52.393842
4.9266,52.39411
4.928253,52.394116
4.935,52.39411
4.93296,52.39413
4.94652,52.394105
4.86451,52.394121
4.91605,52.39414
4.913462,52.394165
4.91532,52.39415
4.94426,52.39415
4.951007,52.394192
4.964418,52.394134
4.913236,52.394176
4.95391,52.39416
4.963574,52.394063
4.91233,52.39417
4.91687,52.39418
4.955377,52.394213
4.91611,52.3942
4.941371,52.394101
4.93028,52.39421
4.95673,52.39421
4.93465,52.39422
4.850498,52.394256
4.864291,52.394278
4.91323,52.39424
4.927649,52.394257
4.949071,52.394211
4.95088,52.39428
4.960145,52.394277
4.94371,52.39431
4.9143,52.39432
4.93216,52.394293
4.947247,52.394307
4.90985,52.39433
4.950577,52.394362
4.837826,52.394329
4.846821,52.394463
4.91531,52.39437
4.928665,52.394331
4.940735,52.3943
4.948592,52.394355
4.929477,52.394412
4.94398,52.3944
4.876123,52.394486
4.92854,52.39441
4.90739,52.39442
4.91212,52.39442
4.951664,52.394392
4.954906,52.394455
4.957407,52.394397
4.96543,52.39442
4.847081,52.394351
4.9159,52.39444
4.91606,52.39444
4.911694,52.394505
4.914215,52.394458
4.92682,52.39446
4.93407,52.39446
4.91624,52.39447
4.94004,52.39447
4.85202,52.394533
4.93133,52.39448
4.90736,52.39449
4.951275,52.39449
4.956448,52.394483
4.845362,52.394481
4.850483,52.394514
4.85352,52.394557
4.91685,52.39452
4.953613,52.394542
4.854993,52.394594
4.957893,52.394531
4.955136,52.394526
4.96117,52.39454
4.845809,52.394489
4.91188,52.39456
4.96118,52.39456
4.846667,52.394504
4.91202,52.39457
4.940169,52.394473
4.911367,52.394618
4.91767,52.39458
4.84372,52.39459
4.874896,52.394582
4.847181,52.394506
4.924722,52.394612
4.953963,52.394648
4.855684,52.394792
4.872032,52.394653
4.93056,52.39467
4.93361,52.39467
4.947502,52.394633
4.949435,52.39467
4.89759,52.39453
4.957192,52.3947
4.850472,52.394658
4.91585,52.3947
4.872745,52.394765
4.95848,52.394705
4.959274,52.39473
4.91328,52.39475
4.874879,52.394785
4.876927,52.394758
4.94473,52.39476
4.945797,52.394735
4.84738,52.394766
4.93677,52.39479
4.91438,52.39481
4.848418,52.39477
4.850468,52.394786
4.91585,52.39483
4.93316,52.39483
4.945578,52.394801
4.948932,52.394795
4.947049,52.394826
4.957606,52.394847
4.929797,52.394881
4.9329,52.39486
4.91613,52.39487
4.94419,52.39487
4.959747,52.394843
4.855219,52.394883
4.91429,52.39488
4.925238,52.39488
4.953335,52.394917
4.954867,52.394891
4.91589,52.3949
4.94451,52.3949
4.91595,52.39492
4.91606,52.39492
4.91681,52.39493
4.91775,52.39493
4.91049,52.39494
4.94506,52.394956
4.949656,52.39495
4.93281,52.39499
4.962207,52.395272
4.924833,52.395358
4.844235,52.394995
4.95827,52.395005
4.929055,52.395064
4.944904,52.394994
4.861977,52.395244
4.90799,52.39505
4.91435,52.39506
4.915115,52.395193
4.924404,52.395381
4.93601,52.39508
4.847047,52.395086
4.928863,52.395106
4.959544,52.395096
4.947885,52.395123
4.955985,52.395129
4.92867,52.395158
4.946124,52.395106
4.93361,52.39523
4.954576,52.39528
4.91779,52.39527
4.9532,52.39528
4.928635,52.395311
4.947393,52.395272
4.95657,52.395294
4.871984,52.395288
4.927968,52.395337
4.897137,52.395322
4.93194,52.39532
4.93532,52.39533
4.96056,52.39537
4.93739,52.3954
4.943641,52.395382
4.94812,52.395423
4.91705,52.39543
4.87831,52.395513
4.913228,52.395481
4.957101,52.395437
4.928064,52.395467
4.94533,52.39546
4.957168,52.395454
4.84401,52.395432
4.926985,52.395608
4.844393,52.395486
4.897063,52.395594
4.950132,52.395573
4.958693,52.395535
4.861333,52.395523
4.91427,52.39555
4.93894,52.39555
4.95417,52.39555
4.93089,52.39556
4.933864,52.395505
4.98369,52.39556
4.927494,52.395627
4.928499,52.39564
4.94476,52.3956
4.95779,52.39561
4.90864,52.39565
4.94509,52.39565
4.861541,52.395705
4.928254,52.395704
4.95442,52.39566
4.847032,52.395516
4.93099,52.39568
4.93668,52.39568
4.942652,52.395667
4.934101,52.395681
4.959125,52.395647
4.962446,52.395365
4.934324,52.395681
4.878721,52.395713
4.91543,52.39576
4.839603,52.395739
4.896553,52.395796
4.910801,52.395819
4.942742,52.395742
4.860627,52.395825
4.897243,52.395751
4.95443,52.3958
4.98357,52.3958
4.958486,52.395818
4.896789,52.395852
4.93319,52.39582
4.878748,52.395908
4.942183,52.395816
4.928659,52.395867
4.91487,52.39586
4.95163,52.39586
4.839687,52.39588
4.946681,52.395848
4.928405,52.395936
4.941952,52.395919
4.91467,52.39593
4.862262,52.396077
4.91416,52.39594
4.9173,52.39595
4.942264,52.395913
4.954552,52.395932
4.876938,52.395973
4.91311,52.39597
4.91442,52.39597
4.95899,52.395957
4.83964,52.39599
4.878,52.395998
4.929527,52.396057
4.983397,52.395988
4.91819,52.396007
4.941213,52.396188
4.942031,52.395994
4.848268,52.396019
4.91737,52.39604
4.983328,52.396013
4.848962,52.396033
4.849821,52.395983
4.83958,52.39606
4.93949,52.39606
4.94583,52.39606
4.982883,52.39603
4.983154,52.396038
4.907609,52.396088
4.94157,52.39609
4.982572,52.396045
4.8395,52.3961
4.925806,52.396138
4.955288,52.39614
4.959501,52.396103
4.982386,52.39612
4.925725,52.396405
4.929746,52.396175
4.94146,52.39616
4.9452,52.39617
4.914818,52.396225
4.9323,52.39618
4.94555,52.39619
4.959909,52.396209
4.92964,52.396225
4.94149,52.39622
4.909895,52.396234
4.961231,52.396244
4.847124,52.396404
4.982294,52.396238
4.955613,52.396245
4.91567,52.39626
4.941298,52.396254
4.837773,52.39625
4.91225,52.39627
4.91575,52.39627
4.93972,52.39629
4.909649,52.396325
4.83884,52.39632
4.91546,52.39632
4.91251,52.39633
4.859444,52.39635
4.876022,52.396229
4.9416,52.39636
4.98226,52.39636
4.84233,52.3964
4.912973,52.396398
4.954196,52.396353
4.842105,52.39641
4.961397,52.396363
4.93855,52.39642
4.956421,52.396455
4.872003,52.396498
4.877807,52.396575
4.930922,52.396735
4.872377,52.39647
4.84245,52.396478
4.909174,52.396516
4.91474,52.39648
4.91538,52.39648
4.933534,52.396506
4.838342,52.396433
4.940742,52.396477
4.847165,52.396504
4.925374,52.396456
4.844463,52.396754
4.847283,52.396503
4.9157,52.39652
4.949338,52.39644
4.98221,52.39653
4.85233,52.396569
4.847707,52.396499
4.849045,52.396518
4.837957,52.396515
4.87528,52.396571
4.957054,52.396642
4.855153,52.396609
4.849903,52.396533
4.914681,52.396649
4.847069,52.396568
4.926404,52.396643
4.94003,52.39661
4.847378,52.396563
4.95348,52.39663
4.953875,52.396594
4.9139,52.39665
4.927923,52.396673
4.93877,52.39665
4.91566,52.39666
4.94626,52.39666
4.87785,52.396803
4.91535,52.39668
4.923183,52.396677
4.93773,52.39668
4.93784,52.39668
4.909616,52.396743
4.838129,52.396754
4.940135,52.396714
4.91537,52.39674
4.93294,52.39674
4.909456,52.396794
4.91712,52.39675
4.949595,52.396788
4.94568,52.39677
4.957691,52.39682
4.840985,52.396772
4.925266,52.396776
4.945905,52.396756
4.95359,52.39674
4.847238,52.396696
4.91555,52.3968
4.90838,52.396827
4.914396,52.39685
4.91079,52.396846
4.948469,52.396726
4.912744,52.396869
4.91788,52.39686
4.939755,52.396854
4.93042,52.39687
4.878271,52.396872
4.95243,52.39695
4.955117,52.396938
4.92391,52.39699
4.92386,52.397
4.926948,52.397086
4.92409,52.39701
4.874847,52.396954
4.857814,52.397071
4.94874,52.39705
4.928972,52.397201
4.933727,52.397449
4.94237,52.39706
4.926336,52.397033
4.930793,52.397082
4.914833,52.397127
4.92433,52.3971
4.852297,52.397144
4.92678,52.397242
4.845344,52.397294
4.910556,52.397154
4.916069,52.39717
4.92608,52.397126
4.93072,52.39714
4.955773,52.397104
4.955009,52.3971
4.95636,52.397104
4.923028,52.397213
4.952339,52.39714
4.93087,52.3972
4.91357,52.39721
4.927118,52.397315
4.933395,52.397589
4.951446,52.397236
4.92455,52.39723
4.938768,52.397245
4.93094,52.39726
4.852086,52.39725
4.910216,52.397343
4.954825,52.397231
4.935369,52.397265
4.926084,52.397462
4.951949,52.397247
4.926577,52.397397
4.938496,52.39735
4.915238,52.397385
4.982226,52.397363
4.844879,52.397381
4.957262,52.397368
4.925892,52.397482
4.951569,52.397374
4.91685,52.39743
4.943528,52.397394
4.912255,52.397488
4.855075,52.397448
4.95011,52.397462
4.915478,52.397525
4.92562,52.39751
4.959948,52.397435
4.916732,52.397563
4.838756,52.397491
4.925837,52.397573
4.914996,52.397573
4.91764,52.39755
4.926261,52.397512
4.926945,52.397568
4.91329,52.39758
4.926004,52.397706
4.92492,52.39759
4.9297,52.39759
4.951048,52.397523
4.909208,52.397623
4.953588,52.397579
4.915713,52.397667
4.854807,52.397646
4.916552,52.39768
4.926721,52.39769
4.93347,52.397727
4.950632,52.397648
4.909232,52.397727
4.942971,52.39763
4.922663,52.397747
4.929913,52.397756
4.950349,52.397748
4.84758,52.39776
4.95372,52.397734
4.909255,52.397831
4.92872,52.39778
4.937405,52.397762
4.949273,52.397704
4.91751,52.3978
4.960129,52.397513
4.93413,52.397737
4.915438,52.397849
4.92925,52.39783
4.85086,52.397815
4.91184,52.39786
4.925208,52.397937
4.91298,52.39793
4.916151,52.397942
4.932799,52.397982
4.95253,52.397906
4.95682,52.397941
4.91176,52.39796
4.939429,52.397881
4.909416,52.397997
4.939029,52.397965
4.92497,52.39801
4.876089,52.397992
4.950561,52.398038
4.913768,52.398134
4.936173,52.397999
4.942088,52.398013
4.84385,52.39803
4.853805,52.398107
4.909154,52.398098
4.915927,52.398097
4.952118,52.398055
4.936805,52.397991
4.87605,52.39806
4.93924,52.397953
4.959218,52.398281
4.90881,52.39811
4.982265,52.398122
4.92237,52.398153
4.938687,52.398101
4.91275,52.39815
4.941942,52.398075
4.91295,52.39816
4.91256,52.39817
4.95905,52.398176
4.916573,52.398196
4.914365,52.398242
4.936332,52.398169
4.901834,52.39821
4.91266,52.3982
4.902013,52.398218
4.928301,52.398657
4.938377,52.398203
4.9232,52.39828
4.95497,52.398253
4.91362,52.39829
4.914959,52.398335
4.955709,52.398259
4.91253,52.39832
4.91636,52.398358
4.901939,52.39829
4.9232,52.39834
4.938273,52.398248
4.93065,52.39836
4.953299,52.398312
4.955023,52.398356
4.9013,52.39839
4.91424,52.39839
4.944664,52.398401
4.949616,52.398322
4.915566,52.398454
4.917,52.39841
4.92213,52.39841
4.91262,52.39842
4.935744,52.398401
4.938002,52.398341
4.909926,52.398468
4.939038,52.398429
4.98216,52.398417
4.91106,52.39846
4.955101,52.398429
4.92203,52.398501
4.91482,52.39849
4.901317,52.39854
4.9135,52.39851
4.900952,52.398523
4.92334,52.39852
4.982095,52.398513
4.846688,52.398359
4.91416,52.39856
4.95255,52.39855
4.846117,52.398772
4.91753,52.39857
4.906912,52.398651
4.947918,52.398446
4.907572,52.398573
4.91085,52.39859
4.915422,52.398616
4.91856,52.39859
4.91845,52.3986
4.91073,52.39861
4.95394,52.398576
4.9008,52.39866
4.940681,52.398579
4.981992,52.398624
4.90092,52.39864
4.92303,52.39864
4.916023,52.398706
4.91835,52.39867
4.934537,52.398634
4.9133,52.39868
4.915929,52.398737
4.91473,52.39869
4.944965,52.398699
